Date,Open,High,Low,Close,Adj Close,Volume
2023-01-26 00:00:00-05:00,98.27999877929688,99.20999908447266,96.81999969482422,99.16000366210938,98.69255065917969,24542100
2023-01-27 00:00:00-05:00,99.05000305175781,101.58000183105469,98.97000122070312,100.70999908447266,100.23523712158203,29020400
2023-01-30 00:00:00-05:00,98.74500274658203,99.40899658203125,97.5199966430664,97.94999694824219,97.48824310302734,24365100
2023-01-31 00:00:00-05:00,97.86000061035156,99.91000366210938,97.79000091552734,99.87000274658203,99.39920806884766,22306800
2023-02-01 00:00:00-05:00,99.73999786376953,102.19000244140625,98.41999816894531,101.43000030517578,100.95184326171875,26392600
2023-02-02 00:00:00-05:00,106.79000091552734,108.81999969482422,106.54000091552734,108.80000305175781,108.287109375,46622600
2023-02-03 00:00:00-05:00,103.51000213623047,108.0199966430664,103.30000305175781,105.22000122070312,104.72398376464844,36823400
2023-02-06 00:00:00-05:00,102.68499755859375,104.69999694824219,102.20999908447266,103.47000122070312,102.98223114013672,25573000
2023-02-07 00:00:00-05:00,103.62999725341797,108.66999816894531,103.5479965209961,108.04000091552734,107.53069305419922,33738800
2023-02-08 00:00:00-05:00,102.69000244140625,103.58000183105469,98.45500183105469,100.0,99.52857971191406,73546000
2023-02-09 00:00:00-05:00,100.54000091552734,100.61000061035156,93.86000061035156,95.45999908447266,95.0099868774414,97798600
2023-02-10 00:00:00-05:00,95.73999786376953,97.0199966430664,94.52999877929688,94.86000061035156,94.41281127929688,49325300
2023-02-13 00:00:00-05:00,95.01000213623047,95.3499984741211,94.05000305175781,95.0,94.55216217041016,43116600
2023-02-14 00:00:00-05:00,94.66000366210938,95.17500305175781,92.6500015258789,94.94999694824219,94.50239562988281,42513100
2023-02-15 00:00:00-05:00,94.73999786376953,97.33999633789062,94.36000061035156,97.0999984741211,96.64225769042969,36964500
2023-02-16 00:00:00-05:00,95.54000091552734,97.87999725341797,94.97000122070312,95.77999877929688,95.32847595214844,35642100
2023-02-17 00:00:00-05:00,95.06999969482422,95.75,93.44999694824219,94.58999633789062,94.14408111572266,31095100
2023-02-21 00:00:00-05:00,93.23999786376953,93.41500091552734,92.0,92.05000305175781,91.61607360839844,28367200
2023-02-22 00:00:00-05:00,91.93399810791016,92.36000061035156,90.87000274658203,91.80000305175781,91.36725616455078,29891100
2023-02-23 00:00:00-05:00,92.12999725341797,92.12999725341797,90.01000213623047,91.06999969482422,90.64067840576172,32423700
2023-02-24 00:00:00-05:00,89.62999725341797,90.12999725341797,88.86000061035156,89.3499984741211,88.92878723144531,31295600
2023-02-27 00:00:00-05:00,90.08999633789062,90.44999694824219,89.61000061035156,90.0999984741211,89.67525482177734,22724300
2023-02-28 00:00:00-05:00,89.54000091552734,91.44999694824219,89.5199966430664,90.30000305175781,89.87432098388672,30546900
2023-03-01 00:00:00-05:00,90.16000366210938,91.19999694824219,89.8499984741211,90.51000213623047,90.08332061767578,26323900
2023-03-02 00:00:00-05:00,89.86000061035156,92.4800033569336,89.7699966430664,92.30999755859375,91.87483978271484,23328600
2023-03-03 00:00:00-05:00,92.73999786376953,94.11000061035156,92.66000366210938,94.0199966430664,93.57676696777344,30242500
2023-03-06 00:00:00-05:00,94.36000061035156,96.30000305175781,94.30000305175781,95.58000183105469,95.1294174194336,28288200
2023-03-07 00:00:00-05:00,95.41999816894531,96.08999633789062,93.84400177001953,94.16999816894531,93.72607421875,24101500
2023-03-08 00:00:00-05:00,94.40499877929688,96.23999786376953,94.40499877929688,94.6500015258789,94.20381164550781,25395200
2023-03-09 00:00:00-05:00,94.48999786376953,95.91999816894531,92.3550033569336,92.66000366210938,92.22319793701172,24438900
2023-03-10 00:00:00-05:00,92.5,93.18000030517578,90.80000305175781,91.01000213623047,90.58096313476562,32850100
2023-03-13 00:00:00-04:00,90.56500244140625,93.08000183105469,89.94000244140625,91.66000366210938,91.22791290283203,31508600
2023-03-14 00:00:00-04:00,93.06999969482422,94.83000183105469,92.77999877929688,94.25,93.80569458007812,32303900
2023-03-15 00:00:00-04:00,93.54000091552734,97.25,93.04000091552734,96.55000305175781,96.09485626220703,38367300
2023-03-16 00:00:00-04:00,96.56999969482422,101.97000122070312,95.87000274658203,101.06999969482422,100.59354400634766,54499500
2023-03-17 00:00:00-04:00,100.83999633789062,103.48999786376953,100.75,102.45999908447266,101.97698211669922,76140300
2023-03-20 00:00:00-04:00,101.05999755859375,102.58000183105469,100.79000091552734,101.93000030517578,101.4494857788086,26033900
2023-03-21 00:00:00-04:00,101.9800033569336,105.95999908447266,101.86000061035156,105.83999633789062,105.34104919433594,33122800
2023-03-22 00:00:00-04:00,105.13999938964844,107.51000213623047,104.20999908447266,104.22000122070312,103.72869110107422,32336900
2023-03-23 00:00:00-04:00,105.88999938964844,107.10099792480469,105.41000366210938,106.26000213623047,105.75907897949219,31385800
2023-03-24 00:00:00-04:00,105.73999786376953,106.16000366210938,104.73999786376953,106.05999755859375,105.56002044677734,25236200
2023-03-27 00:00:00-04:00,105.31999969482422,105.4000015258789,102.62999725341797,103.05999755859375,102.57415771484375,25393400
2023-03-28 00:00:00-04:00,103.0,103.0,100.27999877929688,101.36000061035156,100.8821792602539,24913500
2023-03-29 00:00:00-04:00,102.72000122070312,102.81999969482422,101.02999877929688,101.9000015258789,101.41963195800781,26148300
2023-03-30 00:00:00-04:00,101.44000244140625,101.61000061035156,100.29000091552734,101.31999969482422,100.84236907958984,25009800
2023-03-31 00:00:00-04:00,101.70999908447266,104.19000244140625,101.44000244140625,104.0,103.50973510742188,28108000
2023-04-03 00:00:00-04:00,102.66999816894531,104.94999694824219,102.37999725341797,104.91000366210938,104.41545104980469,20719900
2023-04-04 00:00:00-04:00,104.83999633789062,106.0999984741211,104.5999984741211,105.12000274658203,104.62445068359375,20377200
2023-04-05 00:00:00-04:00,106.12000274658203,106.54000091552734,104.10199737548828,104.94999694824219,104.45525360107422,21864200
2023-04-06 00:00:00-04:00,105.7699966430664,109.62999725341797,104.81500244140625,108.9000015258789,108.38663482666016,34684200
2023-04-10 00:00:00-04:00,107.38999938964844,107.97000122070312,105.5999984741211,106.94999694824219,106.4458236694336,19741500
2023-04-11 00:00:00-04:00,106.91999816894531,107.22000122070312,105.27999877929688,106.12000274658203,105.61973571777344,18721300
2023-04-12 00:00:00-04:00,107.38999938964844,107.58699798583984,104.97000122070312,105.22000122070312,104.72398376464844,22761600
2023-04-13 00:00:00-04:00,106.47000122070312,108.26499938964844,106.44000244140625,108.19000244140625,107.67997741699219,21650700
2023-04-14 00:00:00-04:00,107.69000244140625,109.58000183105469,107.58999633789062,109.45999908447266,108.9439926147461,20758700
2023-04-17 00:00:00-04:00,105.43000030517578,106.70999908447266,105.31999969482422,106.41999816894531,105.91831970214844,29043400
2023-04-18 00:00:00-04:00,107.0,107.05000305175781,104.77999877929688,105.12000274658203,104.62445068359375,17641400
2023-04-19 00:00:00-04:00,104.21499633789062,105.7249984741211,103.80000305175781,105.0199966430664,104.52490997314453,16732000
2023-04-20 00:00:00-04:00,104.6500015258789,106.88800048828125,104.63999938964844,105.9000015258789,105.40077209472656,22515300
2023-04-21 00:00:00-04:00,106.08999633789062,106.63999938964844,105.48500061035156,105.91000366210938,105.41073608398438,22379000
2023-04-24 00:00:00-04:00,106.05000305175781,107.31999969482422,105.36000061035156,106.77999877929688,106.27661895751953,21410900
2023-04-25 00:00:00-04:00,106.61000061035156,107.44000244140625,104.55999755859375,104.61000061035156,104.11685180664062,31408100
2023-04-26 00:00:00-04:00,105.55999755859375,107.0199966430664,103.2699966430664,104.44999694824219,103.95760345458984,37068200
2023-04-27 00:00:00-04:00,105.2300033569336,109.1500015258789,104.41999816894531,108.37000274658203,107.85913848876953,38235200
2023-04-28 00:00:00-04:00,107.80000305175781,108.29000091552734,106.04000091552734,108.22000122070312,107.7098388671875,23957900
2023-05-01 00:00:00-04:00,107.72000122070312,108.68000030517578,107.5,107.70999908447266,107.20223999023438,20926300
2023-05-02 00:00:00-04:00,107.66000366210938,107.7300033569336,104.5,105.9800033569336,105.48040008544922,20343100
2023-05-03 00:00:00-04:00,106.22000122070312,108.12999725341797,105.62000274658203,106.12000274658203,105.61973571777344,17116300
2023-05-04 00:00:00-04:00,106.16000366210938,106.30000305175781,104.69999694824219,105.20999908447266,104.71402740478516,19780600
2023-05-05 00:00:00-04:00,105.31999969482422,106.44000244140625,104.73899841308594,106.21499633789062,105.71428680419922,20705300
2023-05-08 00:00:00-04:00,105.79499816894531,108.41999816894531,105.79000091552734,108.23999786376953,107.729736328125,17266000
2023-05-09 00:00:00-04:00,108.77999877929688,110.59500122070312,107.7249984741211,107.94000244140625,107.43116760253906,24782400
2023-05-10 00:00:00-04:00,108.55000305175781,113.51000213623047,108.4800033569336,112.27999877929688,111.75070190429688,47533500
2023-05-11 00:00:00-04:00,115.86000061035156,118.44000244140625,114.93000030517578,116.9000015258789,116.34891510009766,57115100
2023-05-12 00:00:00-04:00,117.0,118.26000213623047,116.55000305175781,117.91999816894531,117.36410522460938,31272500
2023-05-15 00:00:00-04:00,116.48999786376953,118.79499816894531,116.4800033569336,116.95999908447266,116.40863800048828,22107900
2023-05-16 00:00:00-04:00,116.83000183105469,121.19999694824219,116.83000183105469,120.08999633789062,119.52387237548828,32370100
2023-05-17 00:00:00-04:00,120.18000030517578,122.27999877929688,119.45999908447266,121.4800033569336,120.90733337402344,26659600
2023-05-18 00:00:00-04:00,121.55999755859375,123.9000015258789,121.48999786376953,123.5199966430664,122.93769836425781,27014500
2023-05-19 00:00:00-04:00,124.19999694824219,126.47899627685547,122.72000122070312,123.25,122.66898345947266,30251300
2023-05-22 00:00:00-04:00,123.51000213623047,127.05000305175781,123.44999694824219,125.87000274658203,125.2766342163086,29760200
2023-05-23 00:00:00-04:00,124.93000030517578,125.41999816894531,123.05000305175781,123.29000091552734,122.70880126953125,24477900
2023-05-24 00:00:00-04:00,121.87999725341797,122.75,120.75,121.63999938964844,121.06657409667969,23087900
2023-05-25 00:00:00-04:00,125.20999908447266,125.9800033569336,122.9000015258789,124.3499984741211,123.7637939453125,33812700
2023-05-26 00:00:00-04:00,124.06500244140625,126.0,123.29000091552734,125.43000030517578,124.83870697021484,25154700
2023-05-30 00:00:00-04:00,126.29000091552734,126.37999725341797,122.88999938964844,124.63999938964844,124.05242919921875,27230700
2023-05-31 00:00:00-04:00,123.69999694824219,124.9000015258789,123.0999984741211,123.37000274658203,122.78842163085938,41548800
2023-06-01 00:00:00-04:00,123.5,125.04000091552734,123.30000305175781,124.37000274658203,123.78370666503906,25017700
2023-06-02 00:00:00-04:00,124.48999786376953,126.74500274658203,124.3499984741211,125.2300033569336,124.63965606689453,19362400
2023-06-05 00:00:00-04:00,124.61000061035156,127.98999786376953,124.37999725341797,126.62999725341797,126.03303527832031,22672500
2023-06-06 00:00:00-04:00,126.5999984741211,128.8800048828125,125.97000122070312,127.91000366210938,127.30702209472656,19450100
2023-06-07 00:00:00-04:00,127.57499694824219,129.5500030517578,122.62999725341797,122.94000244140625,122.3604507446289,34179300
2023-06-08 00:00:00-04:00,122.58499908447266,123.7300033569336,122.01000213623047,122.66999816894531,122.09172058105469,24815000
2023-06-09 00:00:00-04:00,122.55999755859375,124.28500366210938,122.41999816894531,122.87000274658203,122.29077911376953,20304500
2023-06-12 00:00:00-04:00,123.3949966430664,124.75,122.3499984741211,124.3499984741211,123.7637939453125,22255700
2023-06-13 00:00:00-04:00,125.6500015258789,125.86000061035156,123.84500122070312,124.43000030517578,123.84342193603516,19287700
2023-06-14 00:00:00-04:00,123.80000305175781,124.79000091552734,122.16000366210938,124.37999725341797,123.79365539550781,24659600
2023-06-15 00:00:00-04:00,123.87999725341797,126.16000366210938,123.13999938964844,125.79000091552734,125.19700622558594,24517100
2023-06-16 00:00:00-04:00,126.69999694824219,126.69999694824219,123.79000091552734,124.05999755859375,123.47516632080078,56686800
2023-06-20 00:00:00-04:00,123.53500366210938,125.17500305175781,122.83000183105469,123.8499984741211,123.26615142822266,22698000
2023-06-21 00:00:00-04:00,123.23500061035156,123.41000366210938,120.86000061035156,121.26000213623047,120.68836975097656,22612000
2023-06-22 00:00:00-04:00,120.66000366210938,123.93499755859375,119.5999984741211,123.87000274658203,123.28605651855469,20781900
2023-06-23 00:00:00-04:00,122.04000091552734,123.44000244140625,121.86000061035156,123.0199966430664,122.4400634765625,29542900
2023-06-26 00:00:00-04:00,121.46600341796875,122.72000122070312,118.98999786376953,119.08999633789062,118.5285873413086,23185000
2023-06-27 00:00:00-04:00,117.83999633789062,119.8949966430664,116.91000366210938,119.01000213623047,118.44896697998047,27221700
2023-06-28 00:00:00-04:00,117.95999908447266,121.2699966430664,117.5999984741211,121.08000183105469,120.50920867919922,19753100
2023-06-29 00:00:00-04:00,120.08999633789062,120.91000366210938,119.20999908447266,120.01000213623047,119.44425964355469,18517500
2023-06-30 00:00:00-04:00,121.0999984741211,122.02999877929688,120.87999725341797,120.97000122070312,120.39973449707031,23865800
2023-07-03 00:00:00-04:00,120.31999969482422,121.0199966430664,119.70500183105469,120.55999755859375,119.99166870117188,13888300
2023-07-05 00:00:00-04:00,120.05999755859375,123.37000274658203,120.05999755859375,122.62999725341797,122.0519027709961,17830300
2023-07-06 00:00:00-04:00,120.63999938964844,121.1500015258789,119.25,120.93000030517578,120.35991668701172,17732500
2023-07-07 00:00:00-04:00,120.88999938964844,121.75,120.08999633789062,120.13999938964844,119.57363891601562,20982400
2023-07-10 00:00:00-04:00,119.06999969482422,119.06999969482422,116.63999938964844,116.87000274658203,116.31906127929688,32960100
2023-07-11 00:00:00-04:00,116.76000213623047,118.2249984741211,115.83000183105469,117.70999908447266,117.15509796142578,18286600
2023-07-12 00:00:00-04:00,119.30000305175781,120.95999908447266,119.0,119.62000274658203,119.05609893798828,22059600
2023-07-13 00:00:00-04:00,121.54000091552734,125.33499908447266,121.05999755859375,124.83000183105469,124.24153137207031,31535900
2023-07-14 00:00:00-04:00,125.12999725341797,127.08999633789062,124.9000015258789,125.69999694824219,125.10743713378906,20482800
2023-07-17 00:00:00-04:00,126.05999755859375,127.27999877929688,124.5,125.05999755859375,124.47045135498047,20675300
2023-07-18 00:00:00-04:00,124.90499877929688,124.98999786376953,123.30000305175781,124.08000183105469,123.49507141113281,21071200
2023-07-19 00:00:00-04:00,124.79000091552734,125.47000122070312,122.47000122070312,122.77999877929688,122.20118713378906,22313800
2023-07-20 00:00:00-04:00,122.12000274658203,124.69999694824219,118.68499755859375,119.52999877929688,118.96652221679688,27541700
2023-07-21 00:00:00-04:00,120.87000274658203,121.30000305175781,119.06999969482422,120.30999755859375,119.74284362792969,56498100
2023-07-24 00:00:00-04:00,121.9260025024414,123.3499984741211,121.37999725341797,121.87999725341797,121.30543518066406,22276100
2023-07-25 00:00:00-04:00,121.87999725341797,123.69000244140625,121.52999877929688,122.79000091552734,122.2111587524414,31820800
2023-07-26 00:00:00-04:00,130.36000061035156,131.3699951171875,128.7100067138672,129.66000366210938,129.04876708984375,46216900
2023-07-27 00:00:00-04:00,131.8000030517578,133.60000610351562,129.17999267578125,129.8699951171875,129.25778198242188,35931600
2023-07-28 00:00:00-04:00,130.97000122070312,134.07000732421875,130.9199981689453,133.00999450683594,132.38296508789062,26971000
2023-07-31 00:00:00-04:00,133.00999450683594,133.8300018310547,132.1300048828125,133.11000061035156,132.48251342773438,18381900
2023-08-01 00:00:00-04:00,130.85499572753906,132.9199981689453,130.75,131.88999938964844,131.26824951171875,22154300
2023-08-02 00:00:00-04:00,129.83999633789062,130.4199981689453,127.8499984741211,128.63999938964844,128.0335693359375,22705800
2023-08-03 00:00:00-04:00,128.3699951171875,129.77000427246094,127.7750015258789,128.77000427246094,128.1629638671875,15018100
2023-08-04 00:00:00-04:00,129.60000610351562,131.92999267578125,128.31500244140625,128.5399932861328,127.93403625488281,20509500
2023-08-07 00:00:00-04:00,129.50999450683594,132.05999755859375,129.42999267578125,131.94000244140625,131.31800842285156,17621000
2023-08-08 00:00:00-04:00,130.97999572753906,131.94000244140625,130.1300048828125,131.83999633789062,131.21849060058594,16836000
2023-08-09 00:00:00-04:00,132.19000244140625,132.47000122070312,129.5050048828125,130.14999389648438,129.5364532470703,17745200
2023-08-10 00:00:00-04:00,131.97000122070312,132.64700317382812,130.03500366210938,130.2100067138672,129.59617614746094,17855700
2023-08-11 00:00:00-04:00,129.20199584960938,130.44000244140625,128.75,130.1699981689453,129.5563507080078,15191500
2023-08-14 00:00:00-04:00,129.85000610351562,131.91000366210938,129.58999633789062,131.8300018310547,131.20855712890625,17526200
2023-08-15 00:00:00-04:00,131.58999633789062,131.99000549316406,129.81900024414062,130.27000427246094,129.65589904785156,14769200
2023-08-16 00:00:00-04:00,129.27999877929688,130.8979949951172,128.4600067138672,129.11000061035156,128.50135803222656,17548400
2023-08-17 00:00:00-04:00,130.4499969482422,132.49099731445312,129.85000610351562,130.4600067138672,129.84500122070312,23665600
2023-08-18 00:00:00-04:00,129.05999755859375,129.8300018310547,127.0,128.11000061035156,127.50607299804688,23619400
2023-08-21 00:00:00-04:00,127.8499984741211,129.25999450683594,127.16000366210938,128.92999267578125,128.32220458984375,21851100
2023-08-22 00:00:00-04:00,129.1300048828125,130.9499969482422,128.9250030517578,129.69000244140625,129.07861328125,15569400
2023-08-23 00:00:00-04:00,130.85000610351562,134.07000732421875,130.50999450683594,133.2100067138672,132.58203125,26497000
2023-08-24 00:00:00-04:00,134.7270050048828,134.97000122070312,130.3000030517578,130.4199981689453,129.80519104003906,18680400
2023-08-25 00:00:00-04:00,130.13999938964844,131.39999389648438,128.0399932861328,130.69000244140625,130.07391357421875,20678100
2023-08-28 00:00:00-04:00,132.0800018310547,133.24000549316406,130.85000610351562,131.7899932861328,131.16873168945312,16715500
2023-08-29 00:00:00-04:00,132.9980010986328,137.2949981689453,132.97999572753906,135.49000549316406,134.8512725830078,30803300
2023-08-30 00:00:00-04:00,135.57000732421875,137.25,135.02099609375,136.92999267578125,136.28448486328125,21773400
2023-08-31 00:00:00-04:00,137.0500030517578,138.39999389648438,136.82000732421875,137.35000610351562,136.70252990722656,28147900
2023-09-01 00:00:00-04:00,138.42999267578125,138.5800018310547,135.94000244140625,136.8000030517578,136.1551055908203,16665700
2023-09-05 00:00:00-04:00,136.44000244140625,137.3699951171875,135.55999755859375,136.7100067138672,136.0655517578125,17730200
2023-09-06 00:00:00-04:00,137.01499938964844,137.47999572753906,134.69000244140625,135.3699951171875,134.73184204101562,15814300
2023-09-07 00:00:00-04:00,134.60000610351562,136.5800018310547,133.9600067138672,136.1999969482422,135.5579376220703,16976000
2023-09-08 00:00:00-04:00,135.8699951171875,137.51499938964844,135.8699951171875,137.1999969482422,136.55322265625,17810700
2023-09-11 00:00:00-04:00,137.3800048828125,138.26400756835938,136.5500030517578,137.74000549316406,137.09068298339844,17180800
2023-09-12 00:00:00-04:00,137.1300048828125,137.63999938964844,135.92999267578125,136.07000732421875,135.42855834960938,15212900
2023-09-13 00:00:00-04:00,135.89999389648438,137.6999969482422,134.92999267578125,137.5,136.851806640625,16394900
2023-09-14 00:00:00-04:00,138.38999938964844,139.5500030517578,137.05999755859375,138.99000549316406,138.3347930908203,19064600
2023-09-15 00:00:00-04:00,138.8000030517578,139.36000061035156,137.17999267578125,138.3000030517578,137.6480255126953,48947600
2023-09-18 00:00:00-04:00,137.6300048828125,139.92999267578125,137.6300048828125,138.9600067138672,138.30491638183594,16233600
2023-09-19 00:00:00-04:00,138.25,139.1750030517578,137.5,138.8300018310547,138.17555236816406,15479100
2023-09-20 00:00:00-04:00,138.8300018310547,138.83999633789062,134.52000427246094,134.58999633789062,133.9555206298828,21473500
2023-09-21 00:00:00-04:00,132.38999938964844,133.19000244140625,131.08999633789062,131.36000061035156,130.74075317382812,22042700
2023-09-22 00:00:00-04:00,131.67999267578125,133.00999450683594,130.50999450683594,131.25,130.6312713623047,17348700
2023-09-25 00:00:00-04:00,130.77000427246094,132.22000122070312,130.02999877929688,132.1699981689453,131.5469207763672,14650000
2023-09-26 00:00:00-04:00,130.91400146484375,131.40499877929688,128.19000244140625,129.4499969482422,128.83975219726562,20378800
2023-09-27 00:00:00-04:00,129.44000244140625,131.72000122070312,129.3800048828125,131.4600067138672,130.84027099609375,18764200
2023-09-28 00:00:00-04:00,130.69000244140625,134.17999267578125,130.69000244140625,133.1300048828125,132.50241088867188,18201400
2023-09-29 00:00:00-04:00,134.0800018310547,134.88999938964844,131.32000732421875,131.85000610351562,131.2284393310547,23224200
2023-10-02 00:00:00-04:00,132.15499877929688,135.36000061035156,132.06500244140625,135.1699981689453,134.5327911376953,19210400
2023-10-03 00:00:00-04:00,134.92999267578125,135.24000549316406,132.81500244140625,133.3000030517578,132.6715850830078,19628700
2023-10-04 00:00:00-04:00,133.66000366210938,136.57000732421875,133.42999267578125,136.27000427246094,135.62759399414062,22848000
2023-10-05 00:00:00-04:00,136.1300048828125,136.5,134.4550018310547,135.99000549316406,135.3489227294922,15922900
2023-10-06 00:00:00-04:00,134.94000244140625,139.18600463867188,134.94000244140625,138.72999572753906,138.07598876953125,20819300
2023-10-09 00:00:00-04:00,137.99000549316406,139.97000122070312,136.6999969482422,139.5,138.84237670898438,16599100
2023-10-10 00:00:00-04:00,139.50999450683594,140.74000549316406,138.42999267578125,139.1999969482422,138.5437774658203,19554900
2023-10-11 00:00:00-04:00,139.85000610351562,142.22000122070312,139.83999633789062,141.6999969482422,141.03199768066406,20146300
2023-10-12 00:00:00-04:00,142.16000366210938,142.3800048828125,139.4499969482422,140.2899932861328,139.62863159179688,18173100
2023-10-13 00:00:00-04:00,140.64999389648438,141.33999633789062,137.97000122070312,138.5800018310547,137.9267120361328,19438700
2023-10-16 00:00:00-04:00,139.72999572753906,140.90499877929688,139.32000732421875,140.49000549316406,139.82769775390625,17345600
2023-10-17 00:00:00-04:00,140.02999877929688,141.25,138.5290069580078,140.99000549316406,140.32534790039062,17424000
2023-10-18 00:00:00-04:00,140.75,141.99000549316406,138.7050018310547,139.27999877929688,138.62339782714844,18304900
2023-10-19 00:00:00-04:00,139.8000030517578,141.0050048828125,138.60000610351562,138.97999572753906,138.32484436035156,21831200
2023-10-20 00:00:00-04:00,138.58999633789062,139.0399932861328,136.2449951171875,136.74000549316406,136.0953826904297,24953900
2023-10-23 00:00:00-04:00,136.22999572753906,139.02000427246094,135.11000061035156,137.89999389648438,137.24990844726562,20780700
2023-10-24 00:00:00-04:00,139.16000366210938,140.7100067138672,138.75,140.1199951171875,139.45945739746094,26535200
2023-10-25 00:00:00-04:00,129.77000427246094,130.10000610351562,126.08999633789062,126.66999816894531,126.07286071777344,58796100
2023-10-26 00:00:00-04:00,124.47000122070312,125.45999908447266,122.31999969482422,123.44000244140625,122.85808563232422,33907400
2023-10-27 00:00:00-04:00,124.02999877929688,124.44000244140625,121.45999908447266,123.4000015258789,122.81827545166016,37367700
2023-10-30 00:00:00-04:00,124.45999908447266,126.55000305175781,123.87999725341797,125.75,125.15718841552734,24165600
2023-10-31 00:00:00-04:00,126.2699966430664,126.55999755859375,123.92500305175781,125.30000305175781,124.70932006835938,21123400
2023-11-01 00:00:00-04:00,125.33999633789062,127.73999786376953,124.92500305175781,127.56999969482422,126.96862030029297,26536600
2023-11-02 00:00:00-04:00,129.55999755859375,130.08999633789062,128.11000061035156,128.5800018310547,127.9738540649414,24091700
2023-11-03 00:00:00-04:00,129.08999633789062,130.72999572753906,129.00999450683594,130.3699951171875,129.75540161132812,19517900
2023-11-06 00:00:00-05:00,130.22000122070312,131.55999755859375,129.92999267578125,131.4499969482422,130.830322265625,15360400
2023-11-07 00:00:00-05:00,131.97999572753906,133.27999877929688,131.13999938964844,132.39999389648438,131.7758331298828,19223800
2023-11-08 00:00:00-05:00,132.36000061035156,133.5399932861328,132.16000366210938,133.25999450683594,132.63177490234375,15093600
2023-11-09 00:00:00-05:00,133.36000061035156,133.9600067138672,131.50999450683594,131.69000244140625,131.06919860839844,17976500
2023-11-10 00:00:00-05:00,131.52999877929688,134.27000427246094,130.8699951171875,134.05999755859375,133.4280242919922,20872900
2023-11-13 00:00:00-05:00,133.36000061035156,134.11000061035156,132.77000427246094,133.63999938964844,133.00999450683594,16409900
2023-11-14 00:00:00-05:00,135.64999389648438,137.24000549316406,135.10000610351562,135.42999267578125,134.79156494140625,22317300
2023-11-15 00:00:00-05:00,136.63999938964844,136.83999633789062,135.3300018310547,136.3800048828125,135.73709106445312,15840900
2023-11-16 00:00:00-05:00,136.9600067138672,138.8800048828125,136.0800018310547,138.6999969482422,138.046142578125,17615100
2023-11-17 00:00:00-05:00,137.82000732421875,138.0,135.47999572753906,136.94000244140625,136.29444885253906,25565300
2023-11-20 00:00:00-05:00,135.5,138.4250030517578,135.49000549316406,137.9199981689453,137.26983642578125,19569400
2023-11-21 00:00:00-05:00,137.94000244140625,138.96499633789062,137.7050018310547,138.6199951171875,137.96652221679688,17648100
2023-11-22 00:00:00-05:00,139.10000610351562,141.10000610351562,139.0,140.02000427246094,139.3599090576172,17306400
2023-11-24 00:00:00-05:00,139.5399932861328,139.677001953125,137.47000122070312,138.22000122070312,137.5684051513672,8828600
2023-11-27 00:00:00-05:00,137.57000732421875,139.6300048828125,137.5399932861328,138.0500030517578,137.39923095703125,17886400
2023-11-28 00:00:00-05:00,137.6300048828125,138.66000366210938,137.0399932861328,138.6199951171875,137.96652221679688,17046900
2023-11-29 00:00:00-05:00,138.98500061035156,139.6699981689453,136.2949981689453,136.39999389648438,135.75698852539062,21014700
2023-11-30 00:00:00-05:00,136.39999389648438,136.9600067138672,132.7899932861328,133.9199981689453,133.28866577148438,29913500
2023-12-01 00:00:00-05:00,133.32000732421875,133.5,132.15199279785156,133.32000732421875,132.6915283203125,24258400
